timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-10-24 09:00:00+00:00,2025-10-24 09:00:00+00:00,17084821.5,52245384.147,2.27831431,1.425632,2.34700375,0.455992
2025-10-24 10:00:00+00:00,2025-10-24 10:00:00+00:00,17102998.4,52249660.112,2.3171521,1.435103,2.39856712,0.180927
2025-10-24 11:00:00+00:00,2025-10-24 11:00:00+00:00,17017469.8,51835213.0108,2.33481481,1.452984,2.40518056,0.914426
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,16993218,52025083.7386,2.32387707,1.468695,2.41931818,1.729947
2025-10-24 13:00:00+00:00,2025-10-24 13:00:00+00:00,16761425.7,51524622.6018,2.29724117,1.467925,2.3892375,0.61956
2025-10-24 14:00:00+00:00,2025-10-24 14:00:00+00:00,16750971.2,51145304.1697,2.32078853,1.4418,2.40305927,0.373265
2025-10-24 15:00:00+00:00,2025-10-24 15:00:00+00:00,16808423.6,50979948.7788,2.31119714,1.439761,2.39633797,0.736056
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,16533900.2,49899310.8036,2.31902206,1.382649,2.39600381,0.861355
2025-10-24 17:00:00+00:00,2025-10-24 17:00:00+00:00,16544176.4,50233181.7375,2.33683579,1.370932,2.41933014,0.758268
2025-10-24 18:00:00+00:00,2025-10-24 18:00:00+00:00,16564247,50289053.892,2.36174071,1.368993,2.43131236,1.592015
2025-10-24 19:00:00+00:00,2025-10-24 19:00:00+00:00,16553939.5,50578492.2377,2.36992116,1.370646,2.42643678,2.134445
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,16550371.5,50797190.6535,2.36121212,1.370213,2.43096154,1.062851
2025-10-24 21:00:00+00:00,2025-10-24 21:00:00+00:00,16535371.8,50912409.7722,2.36493467,1.373726,2.42639692,1.806464
2025-10-24 22:00:00+00:00,2025-10-24 22:00:00+00:00,16477708.8,50800776.2304,2.35839903,1.370349,2.4065913,0.840485
2025-10-24 23:00:00+00:00,2025-10-24 23:00:00+00:00,16450635,50643332.325,2.3695122,1.364917,2.41427747,1.240902
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,16427704.6,50531619.3496,2.37469438,1.374633,2.41820988,0.582364
2025-10-25 01:00:00+00:00,2025-10-25 01:00:00+00:00,16300756.5,49956612.8629,2.39126423,1.382724,2.42882012,1.027053
2025-10-25 02:00:00+00:00,2025-10-25 02:00:00+00:00,16276101.6,50032736.3184,2.40859882,1.394429,2.44200931,2.239284
2025-10-25 03:00:00+00:00,2025-10-25 03:00:00+00:00,16191049.6,49565757.2868,2.47115684,1.449981,2.45900039,0.508041
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,16158949.8,49365591.639,2.45389631,1.442428,2.44243485,0.776894
2025-10-25 05:00:00+00:00,2025-10-25 05:00:00+00:00,16172126.8,49339493.9463,2.46992833,1.446071,2.45054517,0.924282
2025-10-25 06:00:00+00:00,2025-10-25 06:00:00+00:00,16044670.1,48911039.0723,2.47889966,1.472656,2.46963166,1.052816
2025-10-25 07:00:00+00:00,2025-10-25 07:00:00+00:00,16052091.3,48816471.5344,2.4621118,1.463648,2.44265476,2.483818
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,16061123,48932343.4942,2.47227414,1.465696,2.4530247,3.054209
2025-10-25 09:00:00+00:00,2025-10-25 09:00:00+00:00,16129028.7,49152273.9957,2.47570093,1.472993,2.46447343,0.940124
2025-10-25 10:00:00+00:00,2025-10-25 10:00:00+00:00,16127193,48953059.6308,2.47153966,1.465443,2.46962617,0.722744
2025-10-25 11:00:00+00:00,2025-10-25 11:00:00+00:00,16141117.8,49020574.7586,2.47417548,1.462214,2.45613016,0.610291
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,16153067,49242104.9438,2.51520913,1.457254,2.46361868,1.026365
2025-10-25 13:00:00+00:00,2025-10-25 13:00:00+00:00,16537355.5,50571233.119,2.47055177,1.523797,2.44041057,1.04471
2025-10-25 14:00:00+00:00,2025-10-25 14:00:00+00:00,16660138.8,50913384.1728,2.52029981,1.539117,2.48390188,2.280512
2025-10-25 15:00:00+00:00,2025-10-25 15:00:00+00:00,16669894.6,51193246.3166,2.52728407,1.534719,2.49932937,0.948941
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,16541343.5,50661320.9479,2.55667506,1.514413,2.53068732,0.755651
2025-10-25 17:00:00+00:00,2025-10-25 17:00:00+00:00,16478952.6,50431006.644,2.55384131,1.521697,2.53952224,0.964935
2025-10-25 18:00:00+00:00,2025-10-25 18:00:00+00:00,16428998.7,50262552.3429,2.56348705,1.528095,2.54377432,0.993296
2025-10-25 19:00:00+00:00,2025-10-25 19:00:00+00:00,16367270.4,50394825.5616,2.54288407,1.549086,2.51702786,0.951826
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,16358286.7,50596180.7631,2.523125,1.544098,2.51430228,1.200102
2025-10-25 21:00:00+00:00,2025-10-25 21:00:00+00:00,16350833.3,50458671.5638,2.50357476,1.552679,2.48771593,1.10769
2025-10-25 22:00:00+00:00,2025-10-25 22:00:00+00:00,16334123.5,50343937.3086,2.50482115,1.550467,2.48532515,0.979253
2025-10-25 23:00:00+00:00,2025-10-25 23:00:00+00:00,16279899.8,50408592.3669,2.47527812,1.547791,2.46117153,0.533129
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,16243785.8,50113007.8502,2.48418114,1.55126,2.4679954,0.83094
2025-10-26 01:00:00+00:00,2025-10-26 01:00:00+00:00,16258558.3,50258107.809,2.50077809,1.527605,2.48921002,1.546206
2025-10-26 02:00:00+00:00,2025-10-26 02:00:00+00:00,16315383.3,50055595.9644,2.50514179,1.508303,2.50387747,0.833301
2025-10-26 03:00:00+00:00,2025-10-26 03:00:00+00:00,16311492.1,49991487.2496,2.48252397,1.499959,2.47292349,0.622438
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,16355330.2,50139201.1992,2.46738462,1.514283,2.43894075,0.718999
2025-10-26 05:00:00+00:00,2025-10-26 05:00:00+00:00,16411121.9,50562666.5739,2.47723077,1.526064,2.45904144,0.663713
2025-10-26 06:00:00+00:00,2025-10-26 06:00:00+00:00,16440336.8,50710358.9313,2.48243993,1.525776,2.46221374,0.136401
2025-10-26 07:00:00+00:00,2025-10-26 07:00:00+00:00,16458325.2,50889141.5184,2.48936826,1.522783,2.45724624,1.018201
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,16469728.9,51038709.2534,2.51956522,1.516706,2.50433944,0.986807
2025-10-26 09:00:00+00:00,2025-10-26 09:00:00+00:00,16454488.3,51091621.2282,2.5079168,1.516801,2.48174481,0.582483
2025-10-26 10:00:00+00:00,2025-10-26 10:00:00+00:00,16460901.7,51456778.7142,2.35949291,1.515538,2.38943582,0.828576
2025-10-26 11:00:00+00:00,2025-10-26 11:00:00+00:00,16590440.8,51500380.4628,2.43392205,1.537839,2.43620065,0.903616
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,16475613.2,51758841.8822,2.40935143,1.545588,2.41453719,0.831278
2025-10-26 13:00:00+00:00,2025-10-26 13:00:00+00:00,16454641.7,51840869.1362,2.37882424,1.53651,2.38928706,0.741946
2025-10-26 14:00:00+00:00,2025-10-26 14:00:00+00:00,16696499.6,53011386.23,2.25059453,1.511894,2.27434124,0.847852
2025-10-26 15:00:00+00:00,2025-10-26 15:00:00+00:00,16905591.5,53489291.506,2.25577265,1.550251,2.25097385,1.675805
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,16868897.8,53527829.488,2.28183161,1.537697,2.26627219,0.844298
2025-10-26 17:00:00+00:00,2025-10-26 17:00:00+00:00,16816865.4,53125948.0971,2.27730098,1.561295,2.25721154,1.016897
2025-10-26 18:00:00+00:00,2025-10-26 18:00:00+00:00,16798762.8,53296260.3341,2.26881086,1.559632,2.25525636,2.193588
2025-10-26 19:00:00+00:00,2025-10-26 19:00:00+00:00,16786374.5,53145661.667,2.2603707,1.566135,2.24426079,0.21773
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,16757965,53122749.05,2.25058824,1.574473,2.23313783,0.54835
2025-10-26 21:00:00+00:00,2025-10-26 21:00:00+00:00,16714344.3,52824286.0024,2.25132587,1.578326,2.22913227,0.305053
2025-10-26 22:00:00+00:00,2025-10-26 22:00:00+00:00,16567351.6,53264035.394,2.2425698,1.591567,2.25241432,1.25096
2025-10-26 23:00:00+00:00,2025-10-26 23:00:00+00:00,16571029.1,53209574.4401,2.28005997,1.58045,2.29326013,0.740605
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,16564299.2,52983531.132,2.29226619,1.618575,2.29176869,0.887095
2025-10-27 01:00:00+00:00,2025-10-27 01:00:00+00:00,16586815.3,53063586.4294,2.27713351,1.602533,2.29182296,1.562324
2025-10-27 02:00:00+00:00,2025-10-27 02:00:00+00:00,16574961.8,53386342.3633,2.28269288,1.581722,2.30770677,0.665852
2025-10-27 03:00:00+00:00,2025-10-27 03:00:00+00:00,16733632.6,53809158.782,2.32865672,1.59784,2.25561798,2.936551
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,16720504.8,53522335.8648,2.33014354,1.632395,2.25660236,0.245507
2025-10-27 05:00:00+00:00,2025-10-27 05:00:00+00:00,16702588,53698820.42,2.30276046,1.655513,2.23555638,1.145839
2025-10-27 06:00:00+00:00,2025-10-27 06:00:00+00:00,16639907,53416860.2002,2.28736655,1.610241,2.2234003,0.883961
2025-10-27 07:00:00+00:00,2025-10-27 07:00:00+00:00,16643198.3,53770496.0598,2.28018896,1.603056,2.21851852,1.010143
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,16536017,52957233.3942,2.29138288,1.598559,2.22545927,0.68841
2025-10-27 09:00:00+00:00,2025-10-27 09:00:00+00:00,16375074.2,51810734.7688,2.26266196,1.554807,2.1932928,1.160042
2025-10-27 10:00:00+00:00,2025-10-27 10:00:00+00:00,16292626.1,51354357.4672,2.24229979,1.562311,2.16066533,0.939474
2025-10-27 11:00:00+00:00,2025-10-27 11:00:00+00:00,16396220.6,51877641.9784,2.22358079,1.578378,2.15142701,1.401307
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,16360083.3,51894440.9173,2.23983621,1.588347,2.17331625,0.541809
2025-10-27 13:00:00+00:00,2025-10-27 13:00:00+00:00,16382126.9,51652846.1157,2.24706917,1.589251,2.17353857,1.661942
2025-10-27 14:00:00+00:00,2025-10-27 14:00:00+00:00,16320087.5,51348534.1495,2.27272727,1.599427,2.17514333,0.673911
2025-10-27 15:00:00+00:00,2025-10-27 15:00:00+00:00,16302969.7,51175021.8883,2.2155776,1.583772,2.132024,1.358568
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,16474144.8,52120658.7957,2.22996211,1.559089,2.15465411,2.043913
2025-10-27 17:00:00+00:00,2025-10-27 17:00:00+00:00,16405061,52416550.2694,2.25404293,1.548033,2.1832662,1.378571
2025-10-27 18:00:00+00:00,2025-10-27 18:00:00+00:00,16328442.6,52284060.1893,2.26156112,1.525281,2.20534562,0.776015
2025-10-27 19:00:00+00:00,2025-10-27 19:00:00+00:00,16324767.3,51929084.7813,2.25707547,1.495139,2.18521243,0.422941
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,16266039.8,51498282.0068,2.23639555,1.502173,2.12673018,1.223236
2025-10-27 21:00:00+00:00,2025-10-27 21:00:00+00:00,16290803.3,51462647.6247,2.25826446,1.498197,2.1529369,1.062387
2025-10-27 22:00:00+00:00,2025-10-27 22:00:00+00:00,16262321.7,51356411.9286,2.25633471,1.494598,2.16718379,1.2611
2025-10-27 23:00:00+00:00,2025-10-27 23:00:00+00:00,16250401.4,50870134.9896,2.26137035,1.501804,2.15771262,1.019326
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,16258407.3,50953848.4782,2.2732386,1.50674,2.16086719,0.775728
2025-10-28 01:00:00+00:00,2025-10-28 01:00:00+00:00,16251726.8,51241694.6004,2.27114134,1.508629,2.15987632,0.973206
2025-10-28 02:00:00+00:00,2025-10-28 02:00:00+00:00,16252077.3,51259051.8042,2.26029412,1.502746,2.16303558,2.144029
2025-10-28 03:00:00+00:00,2025-10-28 03:00:00+00:00,16256242,51086248.372,2.20086455,1.470924,2.15029951,1.083049
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,16366560.4,51002553.5838,2.2226087,1.502348,2.18106921,0.990538
2025-10-28 05:00:00+00:00,2025-10-28 05:00:00+00:00,16441818.3,51696641.157,2.22286541,1.513353,2.18296472,0.773873
2025-10-28 06:00:00+00:00,2025-10-28 06:00:00+00:00,16472075.2,51156495.568,2.24787826,1.508645,2.2036626,0.572077
2025-10-28 07:00:00+00:00,2025-10-28 07:00:00+00:00,16489268.6,52316831.6872,2.23774796,1.531672,2.20584969,1.229944
2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,16455868.4,51605603.3024,2.23076923,1.555423,2.19038851,1.693395
2025-10-28 09:00:00+00:00,2025-10-28 09:00:00+00:00,16469216.3,51812154.4798,2.23907979,1.557279,2.19841854,1.583729
2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,16486353.1,51585798.8499,2.23619988,1.554607,2.1751546,0.884818
2025-10-28 11:00:00+00:00,2025-10-28 11:00:00+00:00,16522281.8,51701042.2536,2.24592075,1.56186,2.18594063,0.872596
2025-10-28 12:00:00+00:00,2025-10-28 12:00:00+00:00,16518466.7,51730232.1627,2.23007824,1.555842,2.16729969,1.374612
2025-10-28 13:00:00+00:00,2025-10-28 13:00:00+00:00,16584130,52655879.28,2.24788074,1.544766,2.19842577,2.185331
2025-10-28 14:00:00+00:00,2025-10-28 14:00:00+00:00,16529233.7,52496846.2312,2.282628,1.556745,2.2333025,0.636503
2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,16342948.3,51488485.585,2.28932501,1.545671,2.24747096,1.044296
2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,16246294,51044390.9821,2.28245406,1.61016,2.23072626,1.057725
2025-10-28 17:00:00+00:00,2025-10-28 17:00:00+00:00,16185477.7,51048996.6658,2.25961821,1.605353,2.20235467,0.344843
2025-10-28 18:00:00+00:00,2025-10-28 18:00:00+00:00,16210688.2,51063667.83,2.25880282,1.602116,2.20735294,0.70295
2025-10-28 19:00:00+00:00,2025-10-28 19:00:00+00:00,16216919.7,50804404.6324,2.26521611,1.592544,2.22234534,1.514802
2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,16111249.6,49586357.8561,2.32062444,1.507536,2.27939509,0.757844
2025-10-28 21:00:00+00:00,2025-10-28 21:00:00+00:00,15980684.3,48402157.4161,2.47368421,1.484583,2.40912683,0.630468
2025-10-28 22:00:00+00:00,2025-10-28 22:00:00+00:00,15877363.5,48086409.3485,2.66888077,1.476794,2.58031088,0.787816
2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,15931104.4,48558006.2112,2.61425781,1.480169,2.53185426,0.763697
2025-10-29 00:00:00+00:00,2025-10-29 00:00:00+00:00,15822334.1,48226474.3368,2.60954236,1.469021,2.5293401,0.835247
2025-10-29 01:00:00+00:00,2025-10-29 01:00:00+00:00,15814454.8,48086415.2403,2.53217116,1.47309,2.46532883,1.234667
2025-10-29 02:00:00+00:00,2025-10-29 02:00:00+00:00,15780986.2,48141505.2231,2.50691389,1.466016,2.4619802,0.790952
2025-10-29 03:00:00+00:00,2025-10-29 03:00:00+00:00,15791380.8,48068963.1552,2.46802595,1.459041,2.46416584,0.617103
2025-10-29 04:00:00+00:00,2025-10-29 04:00:00+00:00,15855181.3,48391104.6397,2.46364757,1.455126,2.46241637,0.823147
2025-10-29 05:00:00+00:00,2025-10-29 05:00:00+00:00,15897345.2,48761327.4431,2.47858473,1.449302,2.46765286,0.784764
2025-10-29 06:00:00+00:00,2025-10-29 06:00:00+00:00,15927068.8,48759613.7221,2.51506591,1.437337,2.512273,0.500545
2025-10-29 07:00:00+00:00,2025-10-29 07:00:00+00:00,15997214.4,49267126.8596,2.50736908,1.422159,2.49394481,1.385428
2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,15992064.3,49159605.6582,2.52633239,1.4103,2.51820728,0.884385
2025-10-29 09:00:00+00:00,2025-10-29 09:00:00+00:00,15985186.1,48802773.1633,2.55658272,1.399413,2.54105306,0.564973
2025-10-29 10:00:00+00:00,2025-10-29 10:00:00+00:00,16051092.4,49212649.2984,2.54060914,1.397226,2.52324649,1.662955
2025-10-29 11:00:00+00:00,2025-10-29 11:00:00+00:00,16095772,49735935.48,2.54941214,1.387684,2.52656812,1.269078
2025-10-29 12:00:00+00:00,2025-10-29 12:00:00+00:00,16183385.8,50217046.1374,2.56719745,1.38963,2.56768735,0.765264
2025-10-29 13:00:00+00:00,2025-10-29 13:00:00+00:00,16177665,50328715.815,2.57156519,1.387693,2.55698234,1.701703
2025-10-29 14:00:00+00:00,2025-10-29 14:00:00+00:00,16098923.6,49900057.7716,2.47045952,1.378127,2.47604909,0.602599
2025-10-29 15:00:00+00:00,2025-10-29 15:00:00+00:00,16070278.6,49789528.5448,2.47470331,1.38059,2.47685641,0.807335
2025-10-29 16:00:00+00:00,2025-10-29 16:00:00+00:00,15830593.8,48320403.2794,2.43622291,1.334788,2.46064542,2.358174
2025-10-29 17:00:00+00:00,2025-10-29 17:00:00+00:00,15981502.2,49286952.7848,2.45474339,1.341239,2.48145225,2.672929
2025-10-29 18:00:00+00:00,2025-10-29 18:00:00+00:00,15959944.6,50194991.0244,2.3185496,1.424168,2.35476508,0.761472
2025-10-29 19:00:00+00:00,2025-10-29 19:00:00+00:00,15878638.7,49588988.6601,2.46554994,1.444917,2.43931895,0.927539
2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,16040148.2,50462306.2372,2.50842607,1.472943,2.46531906,1.13183
2025-10-29 21:00:00+00:00,2025-10-29 21:00:00+00:00,15856061.8,49973266.6272,2.57428941,1.463735,2.51362725,0.735026
2025-10-29 22:00:00+00:00,2025-10-29 22:00:00+00:00,15760140.7,49486841.798,2.58936101,1.457077,2.51644605,0.706292
2025-10-29 23:00:00+00:00,2025-10-29 23:00:00+00:00,15723700.7,49073669.8847,2.62528736,1.460444,2.53843042,0.683706
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,15570530,47957232.4,2.70534813,1.442251,2.6192651,1.247641
2025-10-30 01:00:00+00:00,2025-10-30 01:00:00+00:00,15518850.8,47813886.8984,2.7617094,1.443758,2.67807351,0.523819
2025-10-30 02:00:00+00:00,2025-10-30 02:00:00+00:00,15496672.1,47853723.4448,2.76788771,1.43912,2.6829886,0.85026
2025-10-30 03:00:00+00:00,2025-10-30 03:00:00+00:00,15422672.8,47816845.8681,2.80898491,1.458611,2.70943076,0.695369
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,15405112,47339909.176,2.80500343,1.480338,2.69369179,0.953622
2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,15579230.3,46784428.5909,3.09579525,1.486858,2.97363037,1.349803
2025-10-30 06:00:00+00:00,2025-10-30 06:00:00+00:00,15642070,47708313.5,2.92082316,1.472707,2.8521682,0.495803
2025-10-30 07:00:00+00:00,2025-10-30 07:00:00+00:00,15535743.7,47554911.4657,2.81861413,1.496022,2.76136606,1.076872
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,15468715.7,47673861.564,2.74132176,1.496775,2.69067619,1.031936
2025-10-30 09:00:00+00:00,2025-10-30 09:00:00+00:00,15629174.6,47356760.8534,2.74509804,1.487338,2.71419572,1.057615
2025-10-30 10:00:00+00:00,2025-10-30 10:00:00+00:00,15614998.7,47094836.0792,2.72538689,1.472066,2.715301,0.980372
2025-10-30 11:00:00+00:00,2025-10-30 11:00:00+00:00,15488886.9,46575082.9083,2.75041268,1.442758,2.74691487,0.954504
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,15510210.1,46484099.6697,2.64303959,1.423325,2.69322138,1.294684
2025-10-30 13:00:00+00:00,2025-10-30 13:00:00+00:00,16306577.3,47729351.7571,3.08484203,1.200839,3.10197145,0.401472
2025-10-30 14:00:00+00:00,2025-10-30 14:00:00+00:00,15886005.9,45735810.9861,3.02193593,1.350734,2.98076923,1.246904
2025-10-30 15:00:00+00:00,2025-10-30 15:00:00+00:00,15945935.6,46067807.9484,2.97684712,1.353566,2.93322027,1.369188
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,15918563,45578414.4925,2.89351082,1.36251,2.86291667,0.832161
2025-10-30 17:00:00+00:00,2025-10-30 17:00:00+00:00,16206631.2,46182668.2806,2.81353189,1.352567,2.8030426,0.431507
2025-10-30 18:00:00+00:00,2025-10-30 18:00:00+00:00,16113462.1,45732968.0609,2.82946749,1.338381,2.81566537,1.041768
2025-10-30 19:00:00+00:00,2025-10-30 19:00:00+00:00,16286503,45891834.3773,2.75991049,1.331802,2.71610591,1.40104
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,16612147.3,46464175.9981,2.70839887,1.347744,2.67208619,1.206468
2025-10-30 21:00:00+00:00,2025-10-30 21:00:00+00:00,16628651.7,46988289.6555,2.67541692,1.377074,2.66505418,1.048955
2025-10-30 22:00:00+00:00,2025-10-30 22:00:00+00:00,16635542.2,47228304.3058,2.65655637,1.369635,2.67723845,1.51257
2025-10-30 23:00:00+00:00,2025-10-30 23:00:00+00:00,16772888,47803172.0947,2.64627093,1.338018,2.68351988,1.269601
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,17060678.6,48895904.8676,2.64654126,1.304407,2.68372628,0.679321
2025-10-31 01:00:00+00:00,2025-10-31 01:00:00+00:00,17163533.7,49722757.1289,2.62522577,1.27967,2.66476516,1.053916
2025-10-31 02:00:00+00:00,2025-10-31 02:00:00+00:00,17174914,49929431.5642,2.61901896,1.284217,2.65489079,0.84719
2025-10-31 03:00:00+00:00,2025-10-31 03:00:00+00:00,17105795.5,49350220.0175,2.53251318,1.30527,2.61287893,0.538796
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,17105666.8,49572222.3864,2.51733178,1.308028,2.60547534,1.374496
2025-10-31 05:00:00+00:00,2025-10-31 05:00:00+00:00,17053624.7,49626047.877,2.58718861,1.317573,2.68739239,0.40977
2025-10-31 06:00:00+00:00,2025-10-31 06:00:00+00:00,17059521.7,49558388.3757,2.56036514,1.313435,2.65598331,1.07638
2025-10-31 07:00:00+00:00,2025-10-31 07:00:00+00:00,17138782.6,49539874.7664,2.54582723,1.314932,2.63222285,0.580047
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,17150353.2,49689136.4149,2.51464193,1.303649,2.60756898,1.880394
2025-10-31 09:00:00+00:00,2025-10-31 09:00:00+00:00,17155857.4,49616927.1442,2.51259045,1.293228,2.6074019,0.653612
2025-10-31 10:00:00+00:00,2025-10-31 10:00:00+00:00,17137060.8,49666949.9022,2.50331699,1.287948,2.60623492,1.657018
2025-10-31 11:00:00+00:00,2025-10-31 11:00:00+00:00,17336409.8,49824841.7652,2.478,1.32298,2.57237083,1.48517
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,17479466.1,50879131.1649,2.46443752,1.301367,2.56477438,0.953706
2025-10-31 13:00:00+00:00,2025-10-31 13:00:00+00:00,17386229.7,50324573.8281,2.44050633,1.290501,2.55221175,0.795746
2025-10-31 14:00:00+00:00,2025-10-31 14:00:00+00:00,17394090.4,50386111.157,2.44025864,1.297553,2.54635642,0.727121
2025-10-31 15:00:00+00:00,2025-10-31 15:00:00+00:00,17303031.1,50274616.9717,2.44113515,1.345127,2.53393017,0.972121
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,17491941,50755284.3727,2.42753014,1.34352,2.52744502,2.42212
2025-10-31 17:00:00+00:00,2025-10-31 17:00:00+00:00,17462668.8,49730723.6141,2.40139665,1.360575,2.48642857,0.994408
2025-10-31 18:00:00+00:00,2025-10-31 18:00:00+00:00,17605810.3,50158953.5447,2.42668539,1.401129,2.49803922,1.06527
2025-10-31 19:00:00+00:00,2025-10-31 19:00:00+00:00,17650783.9,50244129.619,2.40876116,1.406944,2.49148634,0.521233
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,17694786.7,51068686.2539,2.40122426,1.42338,2.48934281,0.754931
2025-10-31 21:00:00+00:00,2025-10-31 21:00:00+00:00,17702505.2,50823892.4292,2.40966211,1.409511,2.48820713,1.412587
2025-10-31 22:00:00+00:00,2025-10-31 22:00:00+00:00,17710955.4,50865863.9088,2.4168533,1.409471,2.50284799,0.872096
2025-10-31 23:00:00+00:00,2025-10-31 23:00:00+00:00,17788587.6,51162222.8574,2.40022297,1.424143,2.49051587,1.999299
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,17734956.6,50952530.3118,2.40200725,1.42344,2.50613988,0.23434
2025-11-01 01:00:00+00:00,2025-11-01 01:00:00+00:00,17772055.1,51334641.5813,2.38144044,1.431833,2.48383678,2.749966
2025-11-01 02:00:00+00:00,2025-11-01 02:00:00+00:00,17729560.6,50864610.8589,2.3877664,1.42939,2.49399293,0.770117
2025-11-01 03:00:00+00:00,2025-11-01 03:00:00+00:00,17775426.3,51526222.0928,2.40143369,1.490053,2.47694474,1.799408
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,17802055.9,51844216.9175,2.39696552,1.481714,2.48342736,1.76386
2025-11-01 05:00:00+00:00,2025-11-01 05:00:00+00:00,17864923,51646954.1229,2.38901099,1.491312,2.45643443,0.435742
2025-11-01 06:00:00+00:00,2025-11-01 06:00:00+00:00,17930275.9,51691790.3668,2.39521452,1.4987,2.46955913,1.552634
2025-11-01 07:00:00+00:00,2025-11-01 07:00:00+00:00,17910039.9,51793222.4951,2.36939386,1.510132,2.45984006,1.252645
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,18116852.3,52701923.3407,2.36602547,1.523908,2.49151356,2.447126
2025-11-01 09:00:00+00:00,2025-11-01 09:00:00+00:00,18249417.2,53364890.4805,2.37330071,1.547735,2.48680762,1.265621
2025-11-01 10:00:00+00:00,2025-11-01 10:00:00+00:00,18272186.5,53318905.1319,2.3691348,1.538703,2.47966632,2.883617
2025-11-01 11:00:00+00:00,2025-11-01 11:00:00+00:00,18341042.3,53775936.0236,2.35311653,1.521992,2.46643539,1.819212
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,18390679.3,54105378.5006,2.35400867,1.493423,2.4625238,0.933944
2025-11-01 13:00:00+00:00,2025-11-01 13:00:00+00:00,18530223.8,54590039.3148,2.34689449,1.502687,2.45840555,1.662493
2025-11-01 14:00:00+00:00,2025-11-01 14:00:00+00:00,18495256.4,54369160.6339,2.32152515,1.511865,2.44027778,0.847906
2025-11-01 15:00:00+00:00,2025-11-01 15:00:00+00:00,18334869.8,53692476.6429,2.3406683,1.509761,2.46083916,1.164054
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,18257249.7,53840629.3653,2.34184089,1.450518,2.47294694,1.01959
2025-11-01 17:00:00+00:00,2025-11-01 17:00:00+00:00,18158263.1,53643448.2694,2.28380187,1.428279,2.42862093,0.626561
2025-11-01 18:00:00+00:00,2025-11-01 18:00:00+00:00,18179092,53707891.8311,2.29348411,1.417371,2.42956401,1.502028
2025-11-01 19:00:00+00:00,2025-11-01 19:00:00+00:00,18177015.4,53531310.353,2.31102682,1.415919,2.44667832,0.441421
