timestamp,metric_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-06-06 09:00:00+00:00,2025-06-06 09:00:00+00:00,1854033.235,4564017993.6,2.55448597,2.705141,2.38010641,0.81922
2025-06-06 10:00:00+00:00,2025-06-06 10:00:00+00:00,1857864.553,4589427069.34,2.48262138,2.683433,2.34195291,1.519552
2025-06-06 11:00:00+00:00,2025-06-06 11:00:00+00:00,1853069.271,4601914050,2.42336033,2.647171,2.2908068,1.016954
2025-06-06 12:00:00+00:00,2025-06-06 12:00:00+00:00,1849770.631,4584268057.1,2.41116751,2.59405,2.27241325,1.123176
2025-06-06 13:00:00+00:00,2025-06-06 13:00:00+00:00,1838577.609,4555038545.68,2.346805,2.651655,2.16211364,0.941012
2025-06-06 14:00:00+00:00,2025-06-06 14:00:00+00:00,1873072.249,4679983948.49,2.14476668,2.709807,1.97159821,0.563786
2025-06-06 15:00:00+00:00,2025-06-06 15:00:00+00:00,1848309.279,4647284192.4,2.08864292,2.677933,1.91150355,1.249695
2025-06-06 16:00:00+00:00,2025-06-06 16:00:00+00:00,1857924.927,4667489799.91,2.10074787,2.708863,1.89489679,0.801502
2025-06-06 17:00:00+00:00,2025-06-06 17:00:00+00:00,1854927.763,4621448861.25,2.13198093,2.724113,1.88534766,0.798613
2025-06-06 18:00:00+00:00,2025-06-06 18:00:00+00:00,1849407.453,4621859742.68,2.13432983,2.776346,1.87613887,1.28633
2025-06-06 19:00:00+00:00,2025-06-06 19:00:00+00:00,1848542.661,4615977393.36,2.10299635,2.773817,1.83597026,1.392536
2025-06-06 20:00:00+00:00,2025-06-06 20:00:00+00:00,1855321.081,4610526158.45,2.12816363,2.811872,1.84469832,0.827889
2025-06-06 21:00:00+00:00,2025-06-06 21:00:00+00:00,1847652.776,4607281890.01,2.1326581,2.822274,1.84463101,0.805054
2025-06-06 22:00:00+00:00,2025-06-06 22:00:00+00:00,1846010.773,4591250313.74,2.15038791,2.815558,1.86642278,0.527856
2025-06-06 23:00:00+00:00,2025-06-06 23:00:00+00:00,1838585.043,4556090422.65,2.18470535,2.837242,1.88144929,0.569806
2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,1837793.424,4547123623.46,2.2202454,2.869873,1.92790548,0.804038
2025-06-07 01:00:00+00:00,2025-06-07 01:00:00+00:00,1822552.225,4507153426.9,2.37655398,2.980836,2.0860789,1.44196
2025-06-07 02:00:00+00:00,2025-06-07 02:00:00+00:00,1825256.712,4507776098.37,2.40845612,2.974444,2.13574208,0.897378
2025-06-07 03:00:00+00:00,2025-06-07 03:00:00+00:00,1829506.097,4542261147.51,2.55029847,3.053467,2.2055685,1.942058
2025-06-07 04:00:00+00:00,2025-06-07 04:00:00+00:00,1835260.147,4561115815.37,2.51353849,3.052192,2.18350966,0.449694
2025-06-07 05:00:00+00:00,2025-06-07 05:00:00+00:00,1840878.482,4577454798.2,2.56789652,3.04756,2.25217613,1.085244
2025-06-07 06:00:00+00:00,2025-06-07 06:00:00+00:00,1844169.264,4590745873.95,2.58036153,3.02743,2.2815342,0.534194
2025-06-07 07:00:00+00:00,2025-06-07 07:00:00+00:00,1842210.087,4587840000.66,2.5902538,3.062724,2.29003331,0.502671
2025-06-07 08:00:00+00:00,2025-06-07 08:00:00+00:00,1848705.59,4602851716.81,2.59524982,3.048356,2.29778551,0.743156
2025-06-07 09:00:00+00:00,2025-06-07 09:00:00+00:00,1851274.701,4598732972.01,2.57377138,3.032494,2.25595034,1.192905
2025-06-07 10:00:00+00:00,2025-06-07 10:00:00+00:00,1853576.48,4610771494,2.57702747,3.036015,2.26778224,1.281641
2025-06-07 11:00:00+00:00,2025-06-07 11:00:00+00:00,1854202.196,4623020082.97,2.57254223,3.041621,2.27208143,1.047098
2025-06-07 12:00:00+00:00,2025-06-07 12:00:00+00:00,1861079.62,4644045029.77,2.5432351,3.034022,2.24706575,0.86853
2025-06-07 13:00:00+00:00,2025-06-07 13:00:00+00:00,1863373.049,4646469767.53,2.5240996,3.015248,2.21071277,0.787367
2025-06-07 14:00:00+00:00,2025-06-07 14:00:00+00:00,1887985.194,4737275809.23,2.44701641,2.999923,2.15014628,1.169608
2025-06-07 15:00:00+00:00,2025-06-07 15:00:00+00:00,1888630.177,4752569159.4,2.37407199,3.000774,2.08264251,1.83374
2025-06-07 16:00:00+00:00,2025-06-07 16:00:00+00:00,1894636.678,4775602264.2,2.37120631,2.934619,2.01686807,0.830152
2025-06-07 17:00:00+00:00,2025-06-07 17:00:00+00:00,1882139.735,4727826908.02,2.29505784,2.951614,1.9242527,1.127956
2025-06-07 18:00:00+00:00,2025-06-07 18:00:00+00:00,1879620.6,4726193221.46,2.30145743,2.981417,1.92198406,2.02982
2025-06-07 19:00:00+00:00,2025-06-07 19:00:00+00:00,1882945.316,4742216607.8,2.28902706,2.97033,1.91414277,1.494844
2025-06-07 20:00:00+00:00,2025-06-07 20:00:00+00:00,1884137.636,4752699504.06,2.27626775,2.973875,1.89402363,5.757022
2025-06-07 21:00:00+00:00,2025-06-07 21:00:00+00:00,1885445.829,4754335021.09,2.27918318,2.962264,1.88997735,0.346758
2025-06-07 22:00:00+00:00,2025-06-07 22:00:00+00:00,1885439.401,4753739507.35,2.26863102,2.960241,1.88108987,1.469705
2025-06-07 23:00:00+00:00,2025-06-07 23:00:00+00:00,1885965.668,4768117378.46,2.25424853,3.020237,1.88064489,0.373617
2025-06-08 00:00:00+00:00,2025-06-08 00:00:00+00:00,1884982.448,4752831698.81,2.24693056,2.989841,1.87561361,0.439186
2025-06-08 01:00:00+00:00,2025-06-08 01:00:00+00:00,1883887.452,4733894192.57,2.24412287,3.029811,1.86128493,0.426197
2025-06-08 02:00:00+00:00,2025-06-08 02:00:00+00:00,1883411.558,4731487681.89,2.27300629,3.030417,1.89304435,0.775296
2025-06-08 03:00:00+00:00,2025-06-08 03:00:00+00:00,1882729.127,4722499076.98,2.34933918,3.120073,1.85594411,0.549997
2025-06-08 04:00:00+00:00,2025-06-08 04:00:00+00:00,1885467.965,4729866082.32,2.35742357,3.117355,1.85787039,0.277932
2025-06-08 05:00:00+00:00,2025-06-08 05:00:00+00:00,1893650.126,4757777005.07,2.36172278,3.112776,1.87072035,0.4274
2025-06-08 06:00:00+00:00,2025-06-08 06:00:00+00:00,1895795.527,4758788015.96,2.33048848,3.12209,1.8434625,0.728757
2025-06-08 07:00:00+00:00,2025-06-08 07:00:00+00:00,1899091.891,4772436913,2.3208198,3.122118,1.84102951,2.268065
2025-06-08 08:00:00+00:00,2025-06-08 08:00:00+00:00,1912359.111,4810596714.49,2.29424286,3.136018,1.82451654,2.020195
2025-06-08 09:00:00+00:00,2025-06-08 09:00:00+00:00,1914965.115,4816138778.39,2.29058522,3.11913,1.82538101,0.924895
2025-06-08 10:00:00+00:00,2025-06-08 10:00:00+00:00,1919532.399,4788795042.28,2.32503888,3.135755,1.81086039,0.554806
2025-06-08 11:00:00+00:00,2025-06-08 11:00:00+00:00,1915406.826,4801580139.55,2.39384441,3.157432,1.88008097,1.939598
2025-06-08 12:00:00+00:00,2025-06-08 12:00:00+00:00,1914000.794,4803418211.32,2.42873587,3.166272,1.90166773,0.745658
2025-06-08 13:00:00+00:00,2025-06-08 13:00:00+00:00,1919939.182,4811750431.92,2.4465422,3.129353,1.92891084,1.366838
2025-06-08 14:00:00+00:00,2025-06-08 14:00:00+00:00,1917186.926,4801518481.42,2.43693789,3.105703,1.93347259,0.782103
2025-06-08 15:00:00+00:00,2025-06-08 15:00:00+00:00,1916969.765,4820316322.58,2.45821372,3.118806,1.96102111,1.228231
2025-06-08 16:00:00+00:00,2025-06-08 16:00:00+00:00,1915404.721,4819886131.83,2.46426859,3.133783,1.9558839,0.922976
2025-06-08 17:00:00+00:00,2025-06-08 17:00:00+00:00,1929251.394,4886002787.93,2.41472012,3.122469,1.93179818,2.129271
2025-06-08 18:00:00+00:00,2025-06-08 18:00:00+00:00,1923284.688,4847350563.4,2.3862589,3.116952,1.8881994,0.471511
2025-06-08 19:00:00+00:00,2025-06-08 19:00:00+00:00,1925817.501,4874841098.46,2.35245435,3.105844,1.84279308,1.07667
2025-06-08 20:00:00+00:00,2025-06-08 20:00:00+00:00,1922313.702,4864030360.17,2.34987067,3.106302,1.84545178,0.515882
2025-06-08 21:00:00+00:00,2025-06-08 21:00:00+00:00,1919653.609,4863790776,2.34519868,3.114667,1.83281528,2.530742
2025-06-08 22:00:00+00:00,2025-06-08 22:00:00+00:00,1917552.508,4857666320.42,2.32784849,3.13232,1.83162912,0.643842
2025-06-08 23:00:00+00:00,2025-06-08 23:00:00+00:00,1863409.937,4658705383.82,2.46750217,3.041879,1.93150097,0.693863
2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,1849821.971,4641230653.14,2.49406124,3.080677,1.97525898,0.990128
2025-06-09 01:00:00+00:00,2025-06-09 01:00:00+00:00,1837645.352,4593435253.25,2.53627483,3.075986,1.99129817,0.437344
2025-06-09 02:00:00+00:00,2025-06-09 02:00:00+00:00,1830297.728,4567365937.06,2.57157848,3.047863,2.01269834,1.010629
2025-06-09 03:00:00+00:00,2025-06-09 03:00:00+00:00,1823618.894,4542308997.68,2.58707743,3.001015,2.0625501,0.864395
2025-06-09 04:00:00+00:00,2025-06-09 04:00:00+00:00,1817607.735,4534979035.69,2.66677791,3.05504,2.15171383,2.278695
2025-06-09 05:00:00+00:00,2025-06-09 05:00:00+00:00,1820177.029,4516514472.68,2.66729375,3.081866,2.14390153,0.607001
2025-06-09 06:00:00+00:00,2025-06-09 06:00:00+00:00,1827113.886,4531845384.86,2.69735597,3.094328,2.17819604,1.727308
2025-06-09 07:00:00+00:00,2025-06-09 07:00:00+00:00,1822121.455,4534380499.33,2.72791401,3.121712,2.19273428,0.537371
2025-06-09 08:00:00+00:00,2025-06-09 08:00:00+00:00,1824809.653,4544633781.38,2.73422113,3.115074,2.21060093,1.93975
2025-06-09 09:00:00+00:00,2025-06-09 09:00:00+00:00,1830384.377,4562082762.42,2.76214877,3.113191,2.24791917,0.830761
2025-06-09 10:00:00+00:00,2025-06-09 10:00:00+00:00,1836116.703,4606578112.66,2.64019054,3.300222,2.14831066,1.161028
2025-06-09 11:00:00+00:00,2025-06-09 11:00:00+00:00,1855375.227,4693542711.74,2.53103819,3.11072,1.98392559,0.461242
2025-06-09 12:00:00+00:00,2025-06-09 12:00:00+00:00,1867293.288,4737070081.76,2.47777012,3.009983,1.89337217,0.690589
2025-06-09 13:00:00+00:00,2025-06-09 13:00:00+00:00,1877386.193,4774174314.94,2.39506554,2.960576,1.8129502,0.389603
2025-06-09 14:00:00+00:00,2025-06-09 14:00:00+00:00,1866210.95,4699119172.1,2.47418244,3.057425,1.85526935,1.334651
2025-06-09 15:00:00+00:00,2025-06-09 15:00:00+00:00,1877988.126,4759573106.53,2.33573302,3.049337,1.76463953,2.021512
2025-06-09 16:00:00+00:00,2025-06-09 16:00:00+00:00,1882642.297,4779652263.62,2.32965686,3.008862,1.7560727,2.125276
2025-06-09 17:00:00+00:00,2025-06-09 17:00:00+00:00,1896578.211,4863547232.72,2.32329595,2.94041,1.76095547,1.921648
2025-06-09 18:00:00+00:00,2025-06-09 18:00:00+00:00,1898422.034,4880429995.46,2.28629991,2.877753,1.75177731,0.849051
2025-06-09 19:00:00+00:00,2025-06-09 19:00:00+00:00,1899267.023,4899254249.18,2.19252364,2.871858,1.69273055,0.68529
2025-06-09 20:00:00+00:00,2025-06-09 20:00:00+00:00,1904694.852,4915541239.3,2.05911819,2.878851,1.61208739,1.493742
2025-06-09 21:00:00+00:00,2025-06-09 21:00:00+00:00,1898388.304,4948342571.76,2.04154104,2.943949,1.6259987,2.565471
2025-06-09 22:00:00+00:00,2025-06-09 22:00:00+00:00,1916194.142,5070618990.45,1.98162717,3.003057,1.58314448,1.187426
2025-06-09 23:00:00+00:00,2025-06-09 23:00:00+00:00,1921856.938,5114906929.07,1.89870781,3.02709,1.51380403,0.672096
2025-06-10 00:00:00+00:00,2025-06-10 00:00:00+00:00,1937774.951,5195135888.13,1.84019883,2.997665,1.46133586,0.815136
2025-06-10 01:00:00+00:00,2025-06-10 01:00:00+00:00,1999505.106,5411000732.7,1.70439478,2.937395,1.35811987,1.038306
2025-06-10 02:00:00+00:00,2025-06-10 02:00:00+00:00,2021867.336,5463570790.03,1.63299449,2.891306,1.27389977,0.440642
2025-06-10 03:00:00+00:00,2025-06-10 03:00:00+00:00,2031894.014,5455919892.75,1.85549081,3.088961,1.23567625,0.647572
2025-06-10 04:00:00+00:00,2025-06-10 04:00:00+00:00,2047468.553,5508235762.96,1.82900797,3.1101,1.2027088,1.434696
2025-06-10 05:00:00+00:00,2025-06-10 05:00:00+00:00,2059589.649,5533483592.06,1.80077597,3.069544,1.17617363,0.87785
2025-06-10 06:00:00+00:00,2025-06-10 06:00:00+00:00,2066290.463,5495570314.56,1.85257996,3.084953,1.17370443,0.506547
2025-06-10 07:00:00+00:00,2025-06-10 07:00:00+00:00,2068849.133,5527646545.24,1.89343851,3.114914,1.20090097,0.799828
2025-06-10 08:00:00+00:00,2025-06-10 08:00:00+00:00,2104218.039,5640735212.79,1.90490532,3.100528,1.20876144,1.749918
2025-06-10 09:00:00+00:00,2025-06-10 09:00:00+00:00,2109466.737,5640608327.93,1.8980695,3.08632,1.19723293,1.278127
2025-06-10 10:00:00+00:00,2025-06-10 10:00:00+00:00,2105939.199,5663670763.01,1.93388808,3.076801,1.23880716,0.805284
2025-06-10 11:00:00+00:00,2025-06-10 11:00:00+00:00,2113793.435,5688629319.65,1.86741783,3.076477,1.20912559,0.533957
2025-06-10 12:00:00+00:00,2025-06-10 12:00:00+00:00,2161039.11,5987679509.71,1.63798484,2.817868,1.17045646,1.120175
2025-06-10 13:00:00+00:00,2025-06-10 13:00:00+00:00,2181210.762,6046052736.92,1.67837073,2.761165,1.19804875,1.400176
2025-06-10 14:00:00+00:00,2025-06-10 14:00:00+00:00,2156553.953,5894853968.37,1.70903458,2.775122,1.1883696,0.544808
2025-06-10 15:00:00+00:00,2025-06-10 15:00:00+00:00,2172205.665,5945652735.95,1.68716356,2.827469,1.17219111,1.03527
2025-06-10 16:00:00+00:00,2025-06-10 16:00:00+00:00,2155924.947,5909476516.72,1.94680948,2.909321,1.2986844,1.443189
2025-06-10 17:00:00+00:00,2025-06-10 17:00:00+00:00,2158478.192,5909436617.39,1.89533904,2.865611,1.2466386,1.311518
2025-06-10 18:00:00+00:00,2025-06-10 18:00:00+00:00,2162921.624,5916282776.56,1.8950286,2.854679,1.24408735,0.576602
2025-06-10 19:00:00+00:00,2025-06-10 19:00:00+00:00,2169064.095,5980977335.55,1.82349637,2.897639,1.24281641,0.903999
2025-06-10 20:00:00+00:00,2025-06-10 20:00:00+00:00,2144854.906,5915436448.44,1.78622389,2.805538,1.22893954,0.614944
2025-06-10 21:00:00+00:00,2025-06-10 21:00:00+00:00,2137151.877,5905158776.51,1.81578603,2.8284,1.26020721,0.482119
2025-06-10 22:00:00+00:00,2025-06-10 22:00:00+00:00,2211571.231,6173092429.95,1.7706565,2.956143,1.22793247,1.536765
2025-06-10 23:00:00+00:00,2025-06-10 23:00:00+00:00,2239424.996,6276787525.7,1.71565063,2.915764,1.2023988,0.816581
2025-06-11 00:00:00+00:00,2025-06-11 00:00:00+00:00,2246295.258,6333222946.27,1.6966194,2.875417,1.19548121,0.75139
2025-06-11 01:00:00+00:00,2025-06-11 01:00:00+00:00,2243062.247,6269224396.63,1.66268706,2.80436,1.18390681,0.768235
2025-06-11 02:00:00+00:00,2025-06-11 02:00:00+00:00,2239512.588,6242215831.66,1.62741329,2.858776,1.16205189,2.225304
2025-06-11 03:00:00+00:00,2025-06-11 03:00:00+00:00,2240548.414,6240446367.32,1.73181837,2.975391,1.17365434,1.018454
2025-06-11 04:00:00+00:00,2025-06-11 04:00:00+00:00,2242638.888,6264004383.63,1.72517614,2.965537,1.17743516,1.381185
2025-06-11 05:00:00+00:00,2025-06-11 05:00:00+00:00,2252363.671,6293689711.33,1.70526827,2.948135,1.16880565,0.383644
2025-06-11 06:00:00+00:00,2025-06-11 06:00:00+00:00,2259177.012,6318026760.9,1.71232765,2.969724,1.16034839,1.36507
2025-06-11 07:00:00+00:00,2025-06-11 07:00:00+00:00,2259176,6315632890.68,1.74506107,2.980401,1.1729881,1.122668
2025-06-11 08:00:00+00:00,2025-06-11 08:00:00+00:00,2261768.552,6309904524.06,1.7459338,2.980533,1.17007971,0.712338
2025-06-11 09:00:00+00:00,2025-06-11 09:00:00+00:00,2251642.492,6225603870.96,1.79663698,3.00667,1.20035511,0.776636
2025-06-11 10:00:00+00:00,2025-06-11 10:00:00+00:00,2256295.908,6227786713.52,1.79494756,3.034937,1.19974642,2.018519
2025-06-11 11:00:00+00:00,2025-06-11 11:00:00+00:00,2253405.758,6237128500.75,1.82823401,3.061285,1.23842439,0.755956
2025-06-11 12:00:00+00:00,2025-06-11 12:00:00+00:00,2256836.735,6263514863.46,1.81298125,3.071164,1.22737088,1.525163
2025-06-11 13:00:00+00:00,2025-06-11 13:00:00+00:00,2278411.162,6382209665.1,1.75515308,2.947271,1.19886631,0.87474
2025-06-11 14:00:00+00:00,2025-06-11 14:00:00+00:00,2274595.146,6349168414.84,1.86443228,2.960585,1.26662262,0.993386
2025-06-11 15:00:00+00:00,2025-06-11 15:00:00+00:00,2308297.804,6562218170.27,1.6144858,2.932391,1.11088359,1.281175
2025-06-11 16:00:00+00:00,2025-06-11 16:00:00+00:00,2324860.312,6648310039.81,1.52328036,2.878925,1.07563629,0.569886
2025-06-11 17:00:00+00:00,2025-06-11 17:00:00+00:00,2309738.745,6570086000.42,1.58415238,2.86902,1.10747716,0.657395
2025-06-11 18:00:00+00:00,2025-06-11 18:00:00+00:00,2283828.653,6434984127.55,1.68166104,2.951578,1.14472151,0.826266
2025-06-11 19:00:00+00:00,2025-06-11 19:00:00+00:00,2264500.507,6374568927.2,1.75738589,2.945454,1.20631839,0.470286
2025-06-11 20:00:00+00:00,2025-06-11 20:00:00+00:00,2243168.45,6268392413.98,1.77813369,2.897612,1.20563303,0.482692
2025-06-11 21:00:00+00:00,2025-06-11 21:00:00+00:00,2229630.664,6280423654.36,1.7912251,2.971839,1.2128536,1.673979
2025-06-11 22:00:00+00:00,2025-06-11 22:00:00+00:00,2209798.806,6123832565.93,1.82402855,2.924139,1.24558737,0.696029
2025-06-11 23:00:00+00:00,2025-06-11 23:00:00+00:00,2195925.682,6071232567.22,1.89807571,2.985514,1.30037481,1.416943
2025-06-12 00:00:00+00:00,2025-06-12 00:00:00+00:00,2181426.188,6038826913.9,1.96489942,2.990626,1.35499909,1.224976
2025-06-12 01:00:00+00:00,2025-06-12 01:00:00+00:00,2186493.315,6044407714.79,1.97174211,2.983284,1.35889962,0.461778
2025-06-12 02:00:00+00:00,2025-06-12 02:00:00+00:00,2186912.108,6082786682.8,1.96656036,2.976109,1.35449675,1.981668
2025-06-12 03:00:00+00:00,2025-06-12 03:00:00+00:00,2178219.998,5997460151.13,1.84439485,2.933734,1.38252331,0.7788
2025-06-12 04:00:00+00:00,2025-06-12 04:00:00+00:00,2207255.714,6102554380.4,1.79846791,2.927925,1.34001553,1.616419
2025-06-12 05:00:00+00:00,2025-06-12 05:00:00+00:00,2209025.812,6082195631.6,1.85715489,2.945246,1.3888505,0.442934
2025-06-12 06:00:00+00:00,2025-06-12 06:00:00+00:00,2213850.803,6109080436.1,1.87951858,2.970725,1.41136633,1.302437
2025-06-12 07:00:00+00:00,2025-06-12 07:00:00+00:00,2227929.709,6168268313.83,1.83294769,2.948871,1.39975004,1.585381
2025-06-12 08:00:00+00:00,2025-06-12 08:00:00+00:00,2221174.117,6081022307.84,1.95223906,2.980781,1.47065542,1.02842
2025-06-12 09:00:00+00:00,2025-06-12 09:00:00+00:00,2221277.187,6122007319.11,1.92131947,2.978043,1.43653655,1.633361
2025-06-12 10:00:00+00:00,2025-06-12 10:00:00+00:00,2216844.563,6086634937.51,1.90803423,2.976108,1.4144929,0.630839
2025-06-12 11:00:00+00:00,2025-06-12 11:00:00+00:00,2208339.934,6073839796.2,1.92391072,3.009135,1.43664057,1.392219
2025-06-12 12:00:00+00:00,2025-06-12 12:00:00+00:00,2213304.433,6051513536.86,1.88713394,3.023971,1.41764973,1.118148
2025-06-12 13:00:00+00:00,2025-06-12 13:00:00+00:00,2235805.554,6132648300.01,1.9162049,3.026819,1.44224163,2.035074
2025-06-12 14:00:00+00:00,2025-06-12 14:00:00+00:00,2246905.419,6177372130.35,2.01198262,2.971884,1.50729414,1.247581
2025-06-12 15:00:00+00:00,2025-06-12 15:00:00+00:00,2227590.092,6166693643.63,2.06053119,2.95851,1.56608525,1.849783
2025-06-12 16:00:00+00:00,2025-06-12 16:00:00+00:00,2188299.044,5956265518.89,2.16674378,2.966034,1.63356982,1.30122
2025-06-12 17:00:00+00:00,2025-06-12 17:00:00+00:00,2187955.549,6009591867.77,2.15364355,2.957719,1.61726779,1.920741
2025-06-12 18:00:00+00:00,2025-06-12 18:00:00+00:00,2189098.893,6041321887.98,2.07090398,2.965073,1.54737461,0.736381
2025-06-12 19:00:00+00:00,2025-06-12 19:00:00+00:00,2166695.638,5928597353.57,2.14444079,2.984807,1.63371266,1.121525
2025-06-12 20:00:00+00:00,2025-06-12 20:00:00+00:00,2131814.735,5743855031.25,2.24755797,3.064283,1.7070598,1.115433
2025-06-12 21:00:00+00:00,2025-06-12 21:00:00+00:00,2096301.04,5542947573.98,2.44904424,3.070304,1.7960764,1.120799
2025-06-12 22:00:00+00:00,2025-06-12 22:00:00+00:00,2085253.792,5511721970.48,2.42264651,3.093718,1.82699027,1.827556
2025-06-12 23:00:00+00:00,2025-06-12 23:00:00+00:00,2081219.865,5499103188.3,2.49045781,3.074046,1.88875149,1.683719
2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,2102326.413,5486426379.52,2.70054551,3.11626,1.99628022,0.69127
2025-06-13 01:00:00+00:00,2025-06-13 01:00:00+00:00,2003218.436,5016639897.09,2.82701191,2.90327,2.17955276,0.772726
2025-06-13 02:00:00+00:00,2025-06-13 02:00:00+00:00,1973725.235,4904378463.52,3.16308504,2.879589,2.42976464,0.710769
2025-06-13 03:00:00+00:00,2025-06-13 03:00:00+00:00,1936458.98,4797721377.89,2.88044646,2.884335,2.39293118,1.211973
2025-06-13 04:00:00+00:00,2025-06-13 04:00:00+00:00,1929742.942,4830108202.15,2.98641121,2.922275,2.53929659,0.476169
2025-06-13 05:00:00+00:00,2025-06-13 05:00:00+00:00,1922566.017,4821909844.08,2.993782,2.932195,2.56343072,0.817117
2025-06-13 06:00:00+00:00,2025-06-13 06:00:00+00:00,1915925.192,4801251053.4,2.90442877,2.86698,2.53639053,0.844601
2025-06-13 07:00:00+00:00,2025-06-13 07:00:00+00:00,1923321.669,4846495280.15,2.83779675,2.90165,2.48423457,0.577089
2025-06-13 08:00:00+00:00,2025-06-13 08:00:00+00:00,1900931.616,4803277392.89,2.89426428,2.761602,2.55918471,1.287966
2025-06-13 09:00:00+00:00,2025-06-13 09:00:00+00:00,1887643.507,4752102207.92,2.89627171,2.82333,2.56271812,0.82025
2025-06-13 10:00:00+00:00,2025-06-13 10:00:00+00:00,1892298.811,4753379999.45,2.87129237,2.846667,2.54029694,0.67964
2025-06-13 11:00:00+00:00,2025-06-13 11:00:00+00:00,1897441.303,4806655232,2.78565682,3.036073,2.47297363,1.231342
2025-06-13 12:00:00+00:00,2025-06-13 12:00:00+00:00,1942348.145,4964661282.1,2.74950975,3.150943,2.4780668,1.868409
2025-06-13 13:00:00+00:00,2025-06-13 13:00:00+00:00,1880870.78,4776490154.52,2.65567869,3.030179,2.36814427,0.845013
2025-06-13 14:00:00+00:00,2025-06-13 14:00:00+00:00,1877633.467,4760796406.69,2.57714694,2.988362,2.29805358,0.796687
2025-06-13 15:00:00+00:00,2025-06-13 15:00:00+00:00,1893668.793,4792875715.08,2.67741015,2.809875,2.34519164,0.563226
2025-06-13 16:00:00+00:00,2025-06-13 16:00:00+00:00,1893195.483,4833532001.2,2.52560233,2.881018,2.17776969,0.739911
2025-06-13 17:00:00+00:00,2025-06-13 17:00:00+00:00,1881040.844,4803268518.81,2.52051752,2.869743,2.21328548,0.529906
2025-06-13 18:00:00+00:00,2025-06-13 18:00:00+00:00,1873748.252,4742119551.13,2.57078296,2.902109,2.24376969,0.458582
2025-06-13 19:00:00+00:00,2025-06-13 19:00:00+00:00,1860609.735,4703230682.04,2.44314399,3.010318,2.15427407,0.668264
2025-06-13 20:00:00+00:00,2025-06-13 20:00:00+00:00,1859349.307,4696190308.57,2.43101787,3.026695,2.14917051,0.985335
2025-06-13 21:00:00+00:00,2025-06-13 21:00:00+00:00,1849821.212,4704076843.9,2.43831116,3.014908,2.16761751,0.984498
2025-06-13 22:00:00+00:00,2025-06-13 22:00:00+00:00,1846803.653,4733690187.3,2.43932511,3.039955,2.17745424,1.730189
2025-06-13 23:00:00+00:00,2025-06-13 23:00:00+00:00,1848011.715,4760257326.12,2.40392136,3.041588,2.14289985,1.744393
2025-06-14 00:00:00+00:00,2025-06-14 00:00:00+00:00,1853003.184,4765615994.59,2.333246,3.018149,2.07950823,0.64529
2025-06-14 01:00:00+00:00,2025-06-14 01:00:00+00:00,1854407.724,4734125665.31,2.28979592,3.083948,2.02169456,0.559319
2025-06-14 02:00:00+00:00,2025-06-14 02:00:00+00:00,1855552.663,4744351270.86,2.29202809,3.077835,2.00823242,1.254848
2025-06-14 03:00:00+00:00,2025-06-14 03:00:00+00:00,1859571.301,4752803905.37,2.3404223,3.104795,2.00323897,1.566201
2025-06-14 04:00:00+00:00,2025-06-14 04:00:00+00:00,1861041.326,4741262378.83,2.36281295,3.096134,2.0248632,0.862666
2025-06-14 05:00:00+00:00,2025-06-14 05:00:00+00:00,1864586.496,4753854267.72,2.3749809,3.058225,2.04278644,1.92801
2025-06-14 06:00:00+00:00,2025-06-14 06:00:00+00:00,1864501.344,4756473443.64,2.38942259,3.048472,2.0608567,1.883175
2025-06-14 07:00:00+00:00,2025-06-14 07:00:00+00:00,1869966.432,4748475638.09,2.41355705,3.039384,2.06878747,0.479511
2025-06-14 08:00:00+00:00,2025-06-14 08:00:00+00:00,1884527.462,4770228983.46,2.4546205,2.972172,2.10685665,0.524126
2025-06-14 09:00:00+00:00,2025-06-14 09:00:00+00:00,1882514.488,4764900767.52,2.50851075,2.987143,2.16282662,0.655304
2025-06-14 10:00:00+00:00,2025-06-14 10:00:00+00:00,1887183.25,4762283436.68,2.51238897,2.961735,2.16493735,1.350218
2025-06-14 11:00:00+00:00,2025-06-14 11:00:00+00:00,1885635.406,4774469966.53,2.54993983,2.979439,2.22217032,1.623563
2025-06-14 12:00:00+00:00,2025-06-14 12:00:00+00:00,1880369.639,4767056697.7,2.55795925,3.015695,2.2525569,0.809208
2025-06-14 13:00:00+00:00,2025-06-14 13:00:00+00:00,1868139.295,4750621965.78,2.51336095,3.233346,2.23452275,2.007103
2025-06-14 14:00:00+00:00,2025-06-14 14:00:00+00:00,1860675.934,4712199016.37,2.53362482,3.231191,2.2436632,0.395142
2025-06-14 15:00:00+00:00,2025-06-14 15:00:00+00:00,1862491.747,4711999661.56,2.53232512,3.216273,2.24409379,1.407161
2025-06-14 16:00:00+00:00,2025-06-14 16:00:00+00:00,1856796.29,4685944216.63,2.5575402,3.241444,2.25677888,1.521029
2025-06-14 17:00:00+00:00,2025-06-14 17:00:00+00:00,1864171.98,4655937295.53,2.54584032,3.180952,2.19145121,0.56089
